sku_group_id,branch_id,sku_item_code
250,1,280261120000
250,1,280261130000
250,1,280261140000
250,1,280261150000
250,1,280261160000
250,1,280261170000
250,1,280261180000
250,1,280261190000
250,1,280261200000
250,1,280261210000
250,1,280261220000
250,1,280261230000
250,1,280261240000
250,1,280261250000
250,1,280261260000
250,1,280261270000
250,1,280261280000
250,1,280261290000
250,1,280261300000
250,1,280261310000
250,1,280261320000
250,1,280261330000
250,1,280261340000
250,1,280261350000
250,1,280261360000
250,1,280261370000
250,1,280261380000
250,1,280261390000
250,1,280261400000
250,1,280261410000
250,1,280261420000
250,1,280261430000
250,1,280261440000
250,1,280261450000
250,1,280261460000
250,1,280261470000
250,1,280261480000
250,1,280261490000
250,1,280261500000
250,1,280261510000
250,1,280261520000
250,1,280261530000
250,1,280261540000
250,1,280261550000
250,1,280261560000
250,1,280261570000
250,1,280261580000
250,1,280261590000
250,1,280261600000
250,1,280261610000
250,1,280261620000
250,1,280261630000
250,1,280261640000
250,1,280261650000
250,1,280261660000
250,1,280261670000
250,1,280261680000
250,1,280261690000
250,1,280261700000
250,1,280261710000
250,1,280261720000
250,1,280261730000
250,1,280261740000
250,1,280261750000
250,1,280261760000
250,1,280261770000
250,1,280261780000
250,1,280261790000
250,1,280261800000
250,1,280261810000
250,1,280261820000
250,1,280261830000
250,1,280261840000
250,1,280261850000
250,1,280261860000
250,1,280261870000
250,1,280261880000
250,1,280261890000
250,1,280261900000
250,1,280261910000
250,1,280261920000
250,1,280261930000
250,1,280261940000
250,1,280261950000
250,1,280261960000
250,1,280261970000
250,1,280261980000
250,1,280261990000
250,1,280262000000
250,1,280262010000
250,1,280262020000
250,1,280262030000
250,1,280262040000
250,1,280262050000
250,1,280262060000
250,1,280262070000
250,1,280262080000
250,1,280262090000
250,1,280262100000
250,1,280262110000
250,1,280262130000
250,1,280262140000
250,1,280262150000
250,1,280262160000
250,1,280262170000
250,1,280262180000
250,1,280262190000
250,1,280262200000
250,1,280262210000
250,1,280262220000
250,1,280262230000
250,1,280262240000
250,1,280262250000
250,1,280262260000
250,1,280262270000
250,1,280262280000
250,1,280262290000
250,1,280262300000
250,1,280262310000
250,1,280262320000
250,1,280262330000
250,1,280262340000
250,1,280262350000
250,1,280262360000
250,1,280262370000
250,1,280262380000
250,1,280262390000
250,1,280262400000
250,1,280262410000
250,1,280262420000
250,1,280262430000
250,1,280262440000
250,1,280262450000
250,1,280262460000
250,1,280262470000
250,1,280262480000
250,1,280262490000
250,1,280262500000
250,1,280262510000
250,1,280262520000
250,1,280262530000
250,1,280262540000
250,1,280262550000
250,1,280262560000
250,1,280262570000
250,1,280262580000
250,1,280262590000
250,1,280262600000
250,1,280262610000
250,1,280262620000
250,1,280262630000
250,1,280262640000
250,1,280262650000
250,1,280262660000
250,1,280262670000
250,1,280262680000
250,1,280262690000
250,1,280262700000
250,1,280262710000
250,1,280262720000
250,1,280262730000
250,1,280262740000
250,1,280262750000
250,1,280262760000
250,1,280262770000
250,1,280262780000
250,1,280262790000
250,1,280262800000
250,1,280262810000
250,1,280262820000
250,1,280262830000
250,1,280262840000
250,1,280262850000
250,1,280262860000
250,1,280262870000
250,1,280262880000
250,1,280262890000
250,1,280262900000
250,1,280262910000
250,1,280262920000
250,1,280262930000
250,1,280262940000
250,1,280262950000
250,1,280262960000
250,1,280262970000
250,1,280262980000
250,1,280262990000
250,1,280263000000
250,1,280263010000
250,1,280263020000
250,1,280263030000
250,1,280263040000
250,1,280263050000
250,1,280263060000
250,1,280263070000
250,1,280263080000
250,1,280263090000
250,1,280263100000
250,1,280263110000
250,1,280263120000
250,1,280263130000
250,1,280263140000
250,1,280263150000
250,1,280263160000
250,1,280263170000
250,1,280263180000
250,1,280263190000
250,1,280263200000
250,1,280263210000
250,1,280263220000
250,1,280263230000
250,1,280263240000
250,1,280263250000
250,1,280263260000
250,1,280263270000
250,1,280263280000
250,1,280263290000
250,1,280263300000
250,1,280263310000
250,1,280263320000
250,1,280263330000
250,1,280263340000
250,1,280263350000
250,1,280263360000
250,1,280263370000
250,1,280263380000
250,1,280263390000
250,1,280263400000
250,1,280263410000
250,1,280263420000
250,1,280263430000
250,1,280263440000
250,1,280263450000
250,1,280263460000
250,1,280263470000
250,1,280263480000
250,1,280263490000
250,1,280263510000
250,1,280263520000
250,1,280263530000
250,1,280263540000
250,1,280263550000
250,1,280263560000
250,1,280263570000
250,1,280263580000
250,1,280263590000
250,1,280263600000
250,1,280263610000
250,1,280263620000
250,1,280263630000
250,1,280263640000
250,1,280263650000
250,1,280263660000
250,1,280263680000
250,1,280263690000
250,1,280263700000
250,1,280263710000
250,1,280263720000
250,1,280263730000
250,1,280263740000
250,1,280263750000
250,1,280263760000
250,1,280263770000
250,1,280263780000
250,1,280263790000
250,1,280263800000
250,1,280263810000
250,1,280263820000
250,1,280263830000
250,1,280263840000
250,1,280263860000
250,1,280263870000
250,1,280263880000
250,1,280263890000
250,1,280263900000
250,1,280263910000
250,1,280263920000
250,1,280263930000
250,1,280263940000
250,1,280263950000
250,1,280263960000
250,1,280263970000
250,1,280263980000
250,1,280263990000
250,1,280264000000
250,1,280264010000
250,1,280264020000
250,1,280264030000
250,1,280264040000
250,1,280264050000
250,1,280264060000
250,1,280264070000
250,1,280264080000
250,1,280264090000
250,1,280264100000
250,1,280264110000
250,1,280264120000
250,1,280264140000
250,1,280264150000
250,1,280264170000
250,1,280264180000
250,1,280264190000
250,1,280264200000
250,1,280264210000
250,1,280264220000
250,1,280264230000
250,1,280264240000
250,1,280264250000
250,1,280264280000
250,1,280264290000
250,1,280264300000
250,1,280264310000
250,1,280264320000
250,1,280264330000
250,1,280264340000
250,1,280264350000
250,1,280264360000
250,1,280264370000
250,1,280264380000
250,1,280264390000
250,1,280264400000
250,1,280264410000
250,1,280264430000
250,1,280264440000
250,1,280264450000
250,1,280264460000
250,1,280264470000
250,1,280264480000
250,1,280264490000
250,1,280264500000
250,1,280264510000
250,1,280264520000
250,1,280264530000
250,1,280264540000
250,1,280264550000
250,1,280264560000
250,1,280264570000
250,1,280264580000
250,1,280264590000
250,1,280264600000
250,1,280264610000
250,1,280264620000
250,1,280264630000
250,1,280264640000
250,1,280264650000
250,1,280264660000
250,1,280264670000
250,1,280264680000
250,1,280264690000
250,1,280264700000
250,1,280264710000
250,1,280264720000
250,1,280264730000
250,1,280264740000
250,1,280264750000
250,1,280264760000
250,1,280264770000
250,1,280264780000
250,1,280264790000
250,1,280264800000
250,1,280264810000
250,1,280264820000
250,1,280264830000
250,1,280264840000
250,1,280264850000
250,1,280264860000
250,1,280264870000
250,1,280264880000
250,1,280264890000
250,1,280264900000
250,1,280264910000
250,1,280264920000
250,1,280264930000
250,1,280264940000
250,1,280264950000
250,1,280264960000
250,1,280264970000
250,1,280264980000
250,1,280264990000
250,1,280265000000
250,1,280265010000
250,1,280265020000
250,1,280265030000
250,1,280265040000
250,1,280265050000
250,1,280265060000
250,1,280265070000
250,1,280265080000
250,1,280265090000
250,1,280265100000
250,1,280265110000
250,1,280265120000
250,1,280265130000
250,1,280265140000
250,1,280265150000
250,1,280265160000
250,1,280265170000
250,1,280265180000
250,1,280265190000
250,1,280265200000
250,1,280265210000
250,1,280265220000
250,1,280265230000
250,1,280265240000
250,1,280265250000
250,1,280265260000
250,1,280265270000
250,1,280265280000
250,1,280265290000
250,1,280265300000
250,1,280265310000
250,1,280265320000
250,1,280265330000
250,1,280265340000
250,1,280265350000
250,1,280265360000
250,1,280265370000
250,1,280265380000
250,1,280265390000
250,1,280265400000
250,1,280265410000
250,1,280265420000
250,1,280265430000
250,1,280265440000
250,1,280265450000
250,1,280265460000
250,1,280265470000
250,1,280265480000
250,1,280265490000
250,1,280265500000
250,1,280265510000
250,1,280265520000
250,1,280265530000
250,1,280265540000
250,1,280265550000
250,1,280265560000
250,1,280265570000
250,1,280265580000
250,1,280265590000
250,1,280265600000
250,1,280265610000
250,1,280265620000
250,1,280265630000
250,1,280265640000
250,1,280265650000
250,1,280265660000
250,1,280265670000
250,1,280265680000
250,1,280265690000
250,1,280265700000
250,1,280265710000
250,1,280265720000
250,1,280265730000
250,1,280265740000
250,1,280265750000
250,1,280265760000
250,1,280265770000
250,1,280265780000
250,1,280265790000
250,1,280265800000
250,1,280265810000
250,1,280265820000
250,1,280265830000
250,1,280265840000
250,1,280265850000
250,1,280265860000
250,1,280265870000
250,1,280265880000
250,1,280265890000
250,1,280265900000
250,1,280265910000
250,1,280265920000
250,1,280265930000
250,1,280265940000
250,1,280265950000
250,1,280265960000
250,1,280265970000
250,1,280265980000
250,1,280265990000
250,1,280266000000
250,1,280266010000
250,1,280266020000
250,1,280266030000
250,1,280266040000
250,1,280266050000
250,1,280266060000
250,1,280266070000
250,1,280266080000
250,1,280266090000
250,1,280266100000
250,1,280266110000
250,1,280266120000
250,1,280266130000
250,1,280266140000
250,1,280266150000
250,1,280266160000
250,1,280266170000
250,1,280266180000
250,1,280266190000
250,1,280266200000
250,1,280266210000
250,1,280266220000
250,1,280266230000
250,1,280266240000
250,1,280266250000
250,1,280266260000
250,1,280266270000
250,1,280266280000
250,1,280266290000
250,1,280266300000
250,1,280266310000
250,1,280266320000
250,1,280266330000
250,1,280266340000
250,1,280266350000
250,1,280266360000
250,1,280266370000
250,1,280266380000
250,1,280266390000
250,1,280266400000
250,1,280266410000
250,1,280266420000
250,1,280266430000
250,1,280266440000
250,1,280266450000
250,1,280266460000
250,1,280266470000
250,1,280266480000
250,1,280266490000
250,1,280266500000
250,1,280266510000
250,1,280266520000
250,1,280266530000
250,1,280266540000
250,1,280266550000
250,1,280266560000
250,1,280266570000
250,1,280266580000
250,1,280266590000
250,1,280266600000
250,1,280266610000
250,1,280266620000
250,1,280266630000
250,1,280266640000
250,1,280266650000
250,1,280266660000
250,1,280266670000
250,1,280266680000
250,1,280266690000
250,1,280266700000
250,1,280266710000
250,1,280266720000
250,1,280266730000
250,1,280266740000
250,1,280266750000
250,1,280266760000
250,1,280266770000
250,1,280266780000
250,1,280266790000
250,1,280266800000
250,1,280266810000
250,1,280266820000
250,1,280266830000
250,1,280266840000
250,1,280266850000
250,1,280266860000
250,1,280266870000
250,1,280266880000
250,1,280266890000
250,1,280266900000
250,1,280266910000
250,1,280266920000
250,1,280266930000
250,1,280266940000
250,1,280266950000
250,1,280266960000
250,1,280266970000
250,1,280266980000
250,1,280266990000
250,1,280267000000
250,1,280267010000
250,1,280267020000
250,1,280267030000
250,1,280267040000
250,1,280261370001
250,1,280261370002
250,1,280261370003
250,1,280261370004
250,1,280261380001
250,1,280261380002
250,1,280261380003
250,1,280261380004
250,1,280261390001
250,1,280261400001
250,1,280261400002
250,1,280261400003
250,1,280261400004
250,1,280261400005
250,1,280261410001
250,1,280261420001
250,1,280261430001
250,1,280261430002
250,1,280261440001
250,1,280261450001
250,1,280261460001
250,1,280261460002
250,1,280261470001
250,1,280261470002
250,1,280261480001
250,1,280261490001
250,1,280261500001
250,1,280261510001
250,1,280261510002
250,1,280261520001
250,1,280261530001
250,1,280261530002
250,1,280261540001
250,1,280261550001
250,1,280261560001
250,1,280261560002
250,1,280261570001
250,1,280261580001
250,1,280261590001
250,1,280261600001
250,1,280261610001
250,1,280261620001
250,1,280261620002
250,1,280261630001
250,1,280261630002
250,1,280261640001
250,1,280261640002
250,1,280261650001
250,1,280261650002
250,1,280261660001
250,1,280261660002
250,1,280261670001
250,1,280261680001
250,1,280261680002
250,1,280261690001
250,1,280261700001
250,1,280261710001
250,1,280261720001
250,1,280261720002
250,1,280261730001
250,1,280261740001
250,1,280261750001
250,1,280261750002
250,1,280261760001
250,1,280261770001
250,1,280261770002
250,1,280261770003
250,1,280261770004
250,1,280261770005
250,1,280261780001
250,1,280261780002
250,1,280261790001
250,1,280261800001
250,1,280261800002
250,1,280261800003
250,1,280261810001
250,1,280261820001
250,1,280261820002
250,1,280261820003
250,1,280261820004
250,1,280261820005
250,1,280261830001
250,1,280261840001
250,1,280261850001
250,1,280261860001
250,1,280261860002
250,1,280261870001
250,1,280261880001
250,1,280261880002
250,1,280261890001
250,1,280261900001
250,1,280261910001
250,1,280261920001
250,1,280261930001
250,1,280261930002
250,1,280261930003
250,1,280261930004
250,1,280261940001
250,1,280261950001
250,1,280261960001
250,1,280261960002
250,1,280261970001
250,1,280261980001
250,1,280261990001
250,1,280261990002
250,1,280262000001
250,1,280262010001
250,1,280262010002
250,1,280262020001
250,1,280262030001
250,1,280262040001
250,1,280262060001
250,1,280262070001
250,1,280262070002
250,1,280262080001
250,1,280262080002
250,1,280262080003
250,1,280262080004
250,1,280262080005
250,1,280262090001
250,1,280262100001
250,1,280262100002
250,1,280262100003
250,1,280262110001
250,1,280262130001
250,1,280262140001
250,1,280262140002
250,1,280262150001
250,1,280262160001
250,1,280262160002
250,1,280262160003
250,1,280262160004
250,1,280262170001
250,1,280262180001
250,1,280262190001
250,1,280262200001
250,1,280262200002
250,1,280262200003
250,1,280262200004
250,1,280262200005
250,1,280262210001
250,1,280262220001
250,1,280262230001
250,1,280262230002
250,1,280262230003
250,1,280262230004
250,1,280262240001
250,1,280262250001
250,1,280262260001
250,1,280262260002
250,1,280262260003
250,1,280262260004
250,1,280262270001
250,1,280262280001
250,1,280262290001
250,1,280262300001
250,1,280262310001
250,1,280262320001
250,1,280262330001
250,1,280262340001
250,1,280262350001
250,1,280263260001
250,1,280263260002
250,1,280263260003
250,1,280263260004
250,1,280263260005
250,1,280263270001
250,1,280263280001
250,1,280263290001
250,1,280263290002
250,1,280263290003
250,1,280263290004
250,1,280263290005
250,1,280263300001
250,1,280263310001
250,1,280263310002
250,1,280263310003
250,1,280263320001
250,1,280263320002
250,1,280263320003
250,1,280263320004
250,1,280263330001
250,1,280263330002
250,1,280263330003
250,1,280263330004
250,1,280263330005
250,1,280263340001
250,1,280263350001
250,1,280263350002
250,1,280263350003
250,1,280263360001
250,1,280263360002
250,1,280263360003
250,1,280263370001
250,1,280263370002
250,1,280263370003
250,1,280263370004
250,1,280263380001
250,1,280263380002
250,1,280263380003
250,1,280263380004
250,1,280263390001
250,1,280263400001
250,1,280263410001
250,1,280263420001
250,1,280263430001
250,1,280263440001
250,1,280263440002
250,1,280263440003
250,1,280263440004
250,1,280263440005
250,1,280263450001
250,1,280263450002
250,1,280263450003
250,1,280263450004
250,1,280263450005
250,1,280263460001
250,1,280263460002
250,1,280263460003
250,1,280263460004
250,1,280263460005
250,1,280263460006
250,1,280263470001
250,1,280263480001
250,1,280263480002
250,1,280263480003
250,1,280263480004
250,1,280263480005
250,1,280263480006
250,1,280263490001
250,1,280263490002
250,1,280263490003
250,1,280263490004
250,1,280263490005
250,1,280263490006
250,1,280263510001
250,1,280263520001
250,1,280263530001
250,1,280263530002
250,1,280263530003
250,1,280263540001
250,1,280263540002
250,1,280263540003
250,1,280263540004
250,1,280263550001
250,1,280263550002
250,1,280263550003
250,1,280263550004
250,1,280263560001
250,1,280263570001
250,1,280263580001
250,1,280263590001
250,1,280263600001
250,1,280263600002
250,1,280263610001
250,1,280263610002
250,1,280263610003
250,1,280263610004
250,1,280263610005
250,1,280263620001
250,1,280263630001
250,1,280263640001
250,1,280263650001
250,1,280263660001
250,1,280263660002
250,1,280263680001
250,1,280263680002
250,1,280263680003
250,1,280263680004
250,1,280263690001
250,1,280263690002
250,1,280263700001
250,1,280263700002
250,1,280263710001
250,1,280263710002
250,1,280263720001
250,1,280263720002
250,1,280263730001
250,1,280263740001
250,1,280263740002
250,1,280263740003
250,1,280263750001
250,1,280263760001
250,1,280263770001
250,1,280263780001
250,1,280263790001
250,1,280263800001
250,1,280263800002
250,1,280263800003
250,1,280263800004
250,1,280263810001
250,1,280263820001
250,1,280263830001
250,1,280263840001
250,1,280263840002
250,1,280263840003
250,1,280263840004
250,1,280263840005
250,1,280263860001
250,1,280263860002
250,1,280263870001
250,1,280263870002
250,1,280263870003
250,1,280263870004
250,1,280263880001
250,1,280263880002
250,1,280263880003
250,1,280263880004
250,1,280263890001
250,1,280263900001
250,1,280263910001
250,1,280263910002
250,1,280263910003
250,1,280263910004
250,1,280263910005
250,1,280263920001
250,1,280263920002
250,1,280263920003
250,1,280263930001
250,1,280263930002
250,1,280263930003
250,1,280263940001
250,1,280263940002
250,1,280263950001
250,1,280263960001
250,1,280263970001
250,1,280263970002
250,1,280263970003
250,1,280263970004
250,1,280263980001
250,1,280263980002
250,1,280263990001
250,1,280264000001
250,1,280264010001
250,1,280264010002
250,1,280264010003
250,1,280264020001
250,1,280264030001
250,1,280264030002
250,1,280264030003
250,1,280264030004
250,1,280264040001
250,1,280264040002
250,1,280264050001
250,1,280264060001
250,1,280264060002
250,1,280264060003
250,1,280264060004
250,1,280264070001
250,1,280264070002
250,1,280264070003
250,1,280264070004
250,1,280264080001
250,1,280264080002
250,1,280264080003
250,1,280264080004
250,1,280264080005
250,1,280264090001
250,1,280264090002
250,1,280264090003
250,1,280264090004
250,1,280264090005
250,1,280264100001
250,1,280264110001
250,1,280264110002
250,1,280264120001
250,1,280264140001
250,1,280264150001
250,1,280264170001
250,1,280264180001
250,1,280264190001
250,1,280264200001
250,1,280264200002
250,1,280264200003
250,1,280264200004
250,1,280264200005
250,1,280264210001
250,1,280264210002
250,1,280264210003
250,1,280264210004
250,1,280264210005
250,1,280264220001
250,1,280264230001
250,1,280264240001
250,1,280264250001
250,1,280264280001
250,1,280264290001
250,1,280264300001
250,1,280264310001
250,1,280264320001
250,1,280264330001
250,1,280264330002
250,1,280264330003
250,1,280264330004
250,1,280264330005
250,1,280264340001
250,1,280264350001
250,1,280264360001
250,1,280264370001
250,1,280264380001
250,1,280264380002
250,1,280264380003
250,1,280264380004
250,1,280264390001
250,1,280264390002
250,1,280264390003
250,1,280264390004
250,1,280264390005
250,1,280264400001
250,1,280264400002
250,1,280264410001
250,1,280264430001
250,1,280264440001
250,1,280264450001
250,1,280264460001
250,1,280264470001
250,1,280264480001
250,1,280264490001
250,1,280264500001
250,1,280264510001
250,1,280264520001
250,1,280264530001
250,1,280264540001
250,1,280264540002
250,1,280264540003
250,1,280264540004
250,1,280264540005
250,1,280264550001
250,1,280264550002
250,1,280264550003
250,1,280264550004
250,1,280264550005
250,1,280264560001
250,1,280264560002
250,1,280264560003
250,1,280264570001
250,1,280264580001
250,1,280264580002
250,1,280264580003
250,1,280264580004
250,1,280264580005
250,1,280264590001
250,1,280264590002
250,1,280264600001
250,1,280264610001
250,1,280264620001
250,1,280264620002
250,1,280264620003
250,1,280264620004
250,1,280264620005
250,1,280264630001
250,1,280264640001
250,1,280264650001
250,1,280264660001
250,1,280264670001
250,1,280264680001
250,1,280264690001
250,1,280264700001
250,1,280264710001
250,1,280264710002
250,1,280264710003
250,1,280264710004
250,1,280264710005
250,1,280264710006
250,1,280264720001
250,1,280264730001
250,1,280264740001
250,1,280264750001
250,1,280264760001
250,1,280264770001
250,1,280264770002
250,1,280264780001
250,1,280264780002
250,1,280264790001
250,1,280264800001
250,1,280264810001
250,1,280264810002
250,1,280264820001
250,1,280264830001
250,1,280264840001
250,1,280264850001
250,1,280264860001
250,1,280264870001
250,1,280264870002
250,1,280264870003
250,1,280264880001
250,1,280264880002
250,1,280264880003
250,1,280264880004
250,1,280264880005
250,1,280264880006
250,1,280264890001
250,1,280264890002
250,1,280264900001
250,1,280264900002
250,1,280264900003
250,1,280264910001
250,1,280264920001
250,1,280264920002
250,1,280264920003
250,1,280264920004
250,1,280264920005
250,1,280264930001
250,1,280264940001
250,1,280264940002
250,1,280264950001
250,1,280264950002
250,1,280264960001
250,1,280264970001
250,1,280264980001
250,1,280264990001
250,1,280264990002
250,1,280264990003
250,1,280264990004
250,1,280265000001
250,1,280265010001
250,1,280265010002
250,1,280265010003
250,1,280265010004
250,1,280265010005
250,1,280265010006
250,1,280265020001
250,1,280265020002
250,1,280265020003
250,1,280265020004
250,1,280265030001
250,1,280265030002
250,1,280265040001
250,1,280265040002
250,1,280265050001
250,1,280265060001
250,1,280265070001
250,1,280265080001
250,1,280265090001
250,1,280265100001
250,1,280265110001
250,1,280265110002
250,1,280265110003
250,1,280265110004
250,1,280265110005
250,1,280265120001
250,1,280265120002
250,1,280265130001
250,1,280265140001
250,1,280265140002
250,1,280265150001
250,1,280265150002
250,1,280265160001
250,1,280265170001
250,1,280265170002
250,1,280265170003
250,1,280265170004
250,1,280265180001
250,1,280265190001
250,1,280265190002
250,1,280265190003
250,1,280265190004
250,1,280265200001
250,1,280265200002
250,1,280265200003
250,1,280265200004
250,1,280265210001
250,1,280265220001
250,1,280265220002
250,1,280265220003
250,1,280265230001
250,1,280265230002
250,1,280265230003
250,1,280265240001
250,1,280265240002
250,1,280265240003
250,1,280265240004
250,1,280265250001
250,1,280265260001
250,1,280265270001
250,1,280265280001
250,1,280265290001
250,1,280265290002
250,1,280265290003
250,1,280265290004
250,1,280265290005
250,1,280265300001
250,1,280265310001
250,1,280265320001
250,1,280265330001
250,1,280265340001
250,1,280265350001
250,1,280265350002
250,1,280265350003
250,1,280265360001
250,1,280265360002
250,1,280265370001
250,1,280265380001
250,1,280265390001
250,1,280265400001
250,1,280265410001
250,1,280265410002
250,1,280265420001
250,1,280265430001
250,1,280265440001
250,1,280265450001
250,1,280265460001
250,1,280265460002
250,1,280265460003
250,1,280265460004
250,1,280265460005
250,1,280265470001
250,1,280265470002
250,1,280265470003
250,1,280265470004
250,1,280265470005
250,1,280265480001
250,1,280265480002
250,1,280265480003
250,1,280265480004
250,1,280265480005
250,1,280265490001
250,1,280265490002
250,1,280265490003
250,1,280265490004
250,1,280265490005
250,1,280265500001
250,1,280265510001
250,1,280265520001
250,1,280265530001
250,1,280265530002
250,1,280265540001
250,1,280265550001
250,1,280265560001
250,1,280265570001
250,1,280265570002
250,1,280265570003
250,1,280265570004
250,1,280265570005
250,1,280265580001
250,1,280265580002
250,1,280265590001
250,1,280265600001
250,1,280265610001
250,1,280265610002
250,1,280265620001
250,1,280265620002
250,1,280265630001
250,1,280265630002
250,1,280265640001
250,1,280265640002
250,1,280265650001
250,1,280265660001
250,1,280265670001
250,1,280265680001
250,1,280265690001
250,1,280265700001
250,1,280265710001
250,1,280265720001
250,1,280265720002
250,1,280265720003
250,1,280265720004
250,1,280265720005
250,1,280265730001
250,1,280265730002
250,1,280265730003
250,1,280265730004
250,1,280265730005
250,1,280265740001
250,1,280265750001
250,1,280265750002
250,1,280265750003
250,1,280265750004
250,1,280265760001
250,1,280265760002
250,1,280265760003
250,1,280265760004
250,1,280265770001
250,1,280265780001
250,1,280265780002
250,1,280265790001
250,1,280265790002
250,1,280265800001
250,1,280265810001
250,1,280265820001
250,1,280265820002
250,1,280265820003
250,1,280265820004
250,1,280265830001
250,1,280265830002
250,1,280265840001
250,1,280265840002
250,1,280265840003
250,1,280265840004
250,1,280265850001
250,1,280265850002
250,1,280265860001
250,1,280265860002
250,1,280265860003
250,1,280265860004
250,1,280265860005
250,1,280265870001
250,1,280265880001
250,1,280265880002
250,1,280265880003
250,1,280265880004
250,1,280265880005
250,1,280265890001
250,1,280265890002
250,1,280265890003
250,1,280265890004
250,1,280265890005
250,1,280265900001
250,1,280265900002
250,1,280265900003
250,1,280265900004
250,1,280265900005
250,1,280265910001
250,1,280265920001
250,1,280265930001
250,1,280265940001
250,1,280265940002
250,1,280265950001
250,1,280265960001
250,1,280265970001
250,1,280265980001
250,1,280265990001
250,1,280266000001
250,1,280266000002
250,1,280266010001
250,1,280266020001
250,1,280266020002
250,1,280266030001
250,1,280266030002
250,1,280266040001
250,1,280266040002
250,1,280266050001
250,1,280266050002
250,1,280266060001
250,1,280266060002
250,1,280266070001
250,1,280266080001
250,1,280266090001
250,1,280266090002
250,1,280266090003
250,1,280266090004
250,1,280266100001
250,1,280266100002
250,1,280266100003
250,1,280266100004
250,1,280266100005
250,1,280266110001
250,1,280266120001
250,1,280266120002
250,1,280266120003
250,1,280266120004
250,1,280266130001
250,1,280266130002
250,1,280266130003
250,1,280266130004
250,1,280266140001
250,1,280266140002
250,1,280266150001
250,1,280266160001
250,1,280266170001
250,1,280266180001
250,1,280266190001
250,1,280266190002
250,1,280266190003
250,1,280266190004
250,1,280266200001
250,1,280266210001
250,1,280266210002
250,1,280266210003
250,1,280266220001
250,1,280266230001
250,1,280266240001
250,1,280266250001
250,1,280266260001
250,1,280266270001
250,1,280266280001
250,1,280266280002
250,1,280266280003
250,1,280266280004
250,1,280266280005
250,1,280266280006
250,1,280266290001
250,1,280266290002
250,1,280266300001
250,1,280266300002
250,1,280266300003
250,1,280266300004
250,1,280266300005
250,1,280266310001
250,1,280266310002
250,1,280266310003
250,1,280266310004
250,1,280266310005
250,1,280266320001
250,1,280266320002
250,1,280266320003
250,1,280266320004
250,1,280266320005
250,1,280266330001
250,1,280266340001
250,1,280266340002
250,1,280266350001
250,1,280266350002
250,1,280266360001
250,1,280266360002
250,1,280266370001
250,1,280266370002
250,1,280266370003
250,1,280266370004
250,1,280266380001
250,1,280266380002
250,1,280266380003
250,1,280266380004
250,1,280266380005
250,1,280266390001
250,1,280266390002
250,1,280266390003
250,1,280266400001
250,1,280266400002
250,1,280266410001
250,1,280266410002
250,1,280266420001
250,1,280266420002
250,1,280266430001
250,1,280266430002
250,1,280266430003
250,1,280266440001
250,1,280266440002
250,1,280266450001
250,1,280266450002
250,1,280266450003
250,1,280266460001
250,1,280266460002
250,1,280266470001
250,1,280266480001
250,1,280266480002
250,1,280266480003
250,1,280266480004
250,1,280266490001
250,1,280266490002
250,1,280266490003
250,1,280266500001
250,1,280266500002
250,1,280266510001
250,1,280266510002
250,1,280266520001
250,1,280266530001
250,1,280266530002
250,1,280266530003
250,1,280266530004
250,1,280266530005
250,1,280266540001
250,1,280266550001
250,1,280266560001
250,1,280266560002
250,1,280266560003
250,1,280266560004
250,1,280266560005
250,1,280266570001
250,1,280266570002
250,1,280266580001
250,1,280266580002
250,1,280266590001
250,1,280266600001
250,1,280266610001
250,1,280266610002
250,1,280266610003
250,1,280266610004
250,1,280266620001
250,1,280266630001
250,1,280266640001
250,1,280266650001
250,1,280266660001
250,1,280266670001
250,1,280266680001
250,1,280266690001
250,1,280266700001
250,1,280266710001
250,1,280266720001
250,1,280266720002
250,1,280266720003
250,1,280266720004
250,1,280266720005
250,1,280266730001
250,1,280266730002
250,1,280266730003
250,1,280266730004
250,1,280266730005
250,1,280266740001
250,1,280266740002
250,1,280266740003
250,1,280266750001
250,1,280266750002
250,1,280266750003
250,1,280266750004
250,1,280266760001
250,1,280266770001
250,1,280266780001
250,1,280266790001
250,1,280266800001
250,1,280266800002
250,1,280266810001
250,1,280266820001
250,1,280266830001
250,1,280266830002
250,1,280266830003
250,1,280266830004
250,1,280266830005
250,1,280266840001
250,1,280266840002
250,1,280266840003
250,1,280266840004
250,1,280266840005
250,1,280266850001
250,1,280266860001
250,1,280266870001
250,1,280266880001
250,1,280266890001
250,1,280266900001
250,1,280266900002
250,1,280266910001
250,1,280266910002
250,1,280266910003
250,1,280266910004
250,1,280266910005
250,1,280266920001
250,1,280266930001
250,1,280266940001
250,1,280266940002
250,1,280266950001
250,1,280266960001
250,1,280266960002
250,1,280266960003
250,1,280266960004
250,1,280266960005
250,1,280266970001
250,1,280266970002
250,1,280266970003
250,1,280266970004
250,1,280266970005
250,1,280266980001
250,1,280266990001
250,1,280267000001
250,1,280267000002
250,1,280267000003
250,1,280267000004
250,1,280267010001
250,1,280267020001
250,1,280267030001
250,1,280267030002
250,1,280267030003
250,1,280267030004
250,1,280267040001
250,1,280267040002
250,1,280267040003
250,1,280267040004
250,1,280262050001
250,1,280260800001
250,1,280260810001
250,1,280260820001
250,1,280260820002
250,1,280260820003
250,1,280260830001
250,1,280260840001
250,1,280260850001
250,1,280260860001
250,1,280260870001
250,1,280260880001
250,1,280260880002
